"","V1","V2","V3","V4","V5","V6"
"12313",0.168770497909619,0.172374066784989,0.164215433324708,0.163876818874667,0.16526640403314,0.165496779072877
"12314",0.169648619992372,0.173436811558272,0.163944325384972,0.163027378795368,0.165172060430752,0.164770803838264
"12315",0.167743294446849,0.170501953341388,0.167096994219246,0.164435182299728,0.166804462945361,0.163418112747427
"12316",0.166360319968298,0.167649080117734,0.168232531408808,0.165576662790688,0.168173682549814,0.164007723164657
"12317",0.165691948023808,0.166686562672908,0.16832967987515,0.165647764638164,0.168379060791928,0.165264983998041
"12318",0.163684386899089,0.170387945639125,0.166622711131258,0.165220121890834,0.166495288009522,0.167589546430172
"12319",0.164430503207636,0.169943489799471,0.166955880239061,0.165901753059106,0.166684843172671,0.166083530522055
"12320",0.165420705629945,0.168536869037755,0.166621744396529,0.167187065830276,0.16764927599383,0.164584339111665
"12321",0.169097698827714,0.164448337648643,0.166307064972665,0.168783735734877,0.166383795260985,0.164979367555116
"12322",0.169849677395401,0.163754714926051,0.164565767093946,0.170085093419229,0.167799848181248,0.163944898984127
"12323",0.169051601144726,0.165092780027382,0.164524572269559,0.169408565901679,0.166287942589689,0.165634538066966
"12324",0.167663232510019,0.166270957208367,0.164790629847308,0.168513458372587,0.167315571288133,0.165446150773586
"12325",0.16685985166307,0.166377005372392,0.166966064228765,0.166669847352348,0.166386099383949,0.166741131999476
"12326",0.16392138463143,0.166690755999635,0.165607751029157,0.165543195864135,0.168563515883282,0.169673396592361
"12327",0.162969988689117,0.167937118807954,0.165846903689046,0.165493869809636,0.168270856155764,0.169481262848483
"12328",0.162237647822255,0.168832040231483,0.165121331326205,0.165612232732687,0.168794902208272,0.169401845679098
"12329",0.165184908443769,0.168872978003042,0.166906102162847,0.166381043979847,0.166007815920933,0.166647151489562
"12330",0.166532319801629,0.167031225680753,0.167363957260817,0.166467642922447,0.166991750151327,0.165613104183027
"12331",0.168025977240942,0.168400664133314,0.166649176223106,0.165603871457631,0.166298814595759,0.165021496349247
"12332",0.167000893190123,0.169947887386029,0.166334939494356,0.164450885798974,0.167651326567125,0.164614067563393
"12333",0.166560209738967,0.171452988673213,0.165117975758085,0.164130551593275,0.166661008258447,0.166077265978013
"12334",0.165669061882669,0.169429567598019,0.16624567604355,0.164852547612947,0.167123160533205,0.16667998632961
"12335",0.165723606356301,0.165058416758336,0.167486446637491,0.170020819326874,0.165804080658251,0.165906630262747
"12336",0.164995215521581,0.16211583976035,0.170688282560844,0.171786211929403,0.165624269696698,0.164790180531124
"12337",0.165246150817144,0.162442120063808,0.171019025143751,0.173020412070267,0.164199557412208,0.164072734492822
"12338",0.165972809648607,0.164731570055577,0.168829238488124,0.171291746839026,0.163690403361809,0.165484231606857
"12339",0.166703347375575,0.167174181201172,0.166338044745652,0.169979988915024,0.163931775961835,0.165872661800741
"12340",0.166395597543016,0.167136547790689,0.166152608107197,0.168959524358572,0.16518892859023,0.166166793610296
"12341",0.167833088940196,0.167254716589939,0.166939141555939,0.167187116551185,0.165295637388689,0.165490298974053
"12342",0.168845253504972,0.165925474248921,0.166538346084477,0.167314548477244,0.165804170235538,0.165572207448849
"12343",0.169846931418862,0.167956620751091,0.166010419254674,0.16554975496638,0.165939613690296,0.164696659918697
"12344",0.168432410503131,0.167871381448508,0.165914044122441,0.165712957189564,0.167455496304551,0.164613710431805
"12345",0.166368273576224,0.169710999646128,0.16617105406618,0.164846891784277,0.165916874403366,0.166985906523824
"12346",0.164720411076343,0.166789196246459,0.166441819458313,0.167356186196007,0.165234896170287,0.169457490852592
"12347",0.164849512775866,0.166696866226228,0.164935825666862,0.165131161707534,0.164738980503747,0.173647653119763
"12348",0.165446750836821,0.165665569268863,0.164787921309215,0.165347284448198,0.166427565193705,0.172324908943197
"12349",0.165863848712934,0.16560327770348,0.165011029448252,0.163103724776377,0.167568328015183,0.172849791343774
"12350",0.165296092635701,0.164290831781706,0.16811140735366,0.164216928689965,0.169555723919046,0.168529015619922
"12351",0.165875690067356,0.165340061639246,0.166867696073211,0.164900463751606,0.170178405415692,0.166837683052889
"12352",0.16599362519089,0.164273019428491,0.167484460219023,0.164808603250356,0.169461871455744,0.167978420455496
"12353",0.167695311821395,0.164150567618211,0.165967630171271,0.165927718055029,0.167407547195336,0.168851225138758
"12354",0.166841833882633,0.161708965569215,0.166438992527426,0.165006204918705,0.166811152024785,0.173192851077235
"12355",0.165838527252467,0.160912915378854,0.169087903364769,0.166456540669748,0.168710413900945,0.168993699433217
"12356",0.165764564025602,0.163052647189193,0.168386003564571,0.166183459153305,0.1672557768283,0.169357549239028
"12357",0.166014865767879,0.164417903400916,0.169476286355268,0.167089624411079,0.166898907979648,0.16610241208521
"12358",0.166363604830614,0.165909187641748,0.166810973893479,0.166790001028489,0.166027206771495,0.168099025834175
"12359",0.1640242188974,0.164103415756588,0.168867751689517,0.167349495616489,0.167683339753943,0.167971778286063
"12360",0.164950509192634,0.164534891697973,0.168628966334429,0.167247648847225,0.16689477178729,0.167743212140449
"12361",0.165839176362204,0.164548185425305,0.168344055718324,0.168440883916522,0.165978134897514,0.166849563680131
"12362",0.166902196174236,0.164681347717583,0.167276205937858,0.168912775282979,0.165333268736647,0.166894206150696
"12363",0.167904898450362,0.16406804243723,0.167861206429544,0.167836221077471,0.165382339198859,0.166947292406534
"12364",0.167282141249338,0.162681894072556,0.168776617689413,0.166390433914505,0.164781857359075,0.170087055715114
"12365",0.167544366200301,0.164463321339023,0.168260152956424,0.163785492056212,0.165602290444497,0.170344377003542
"12366",0.166001136017232,0.1642118946706,0.169140254172971,0.164396466826964,0.165089684866412,0.171160563445821
"12367",0.165461898579807,0.167213281974621,0.167695533370712,0.165334519034244,0.164513416158162,0.169781350882452
"12368",0.165829477198086,0.167212779741702,0.168727062503254,0.165177872667452,0.164598308564753,0.168454499324753
"12369",0.164763818427309,0.168494408323938,0.167317916814143,0.165868940553042,0.16554692380378,0.168007992077788
"12370",0.165685220237154,0.168147530145977,0.169289237321067,0.165284706736583,0.166160564559999,0.16543274099922
"12371",0.166745224731762,0.167612805489934,0.169402903106248,0.16547614198317,0.164982280037151,0.165780644651734
"12372",0.172663349498654,0.167188229402033,0.167350792347975,0.165308458007479,0.163307203389417,0.164181967354442
"12373",0.174361018860066,0.165909215848391,0.165728377065073,0.165306860315181,0.164195444930886,0.164499082980403
"12374",0.173718539480516,0.166647759139883,0.163452141761621,0.168176855218595,0.163611576585111,0.164393127814274
"12375",0.16844113817573,0.167305424212468,0.16499577009382,0.167861112828049,0.165307204424253,0.16608935026568
"12376",0.167668478992768,0.16797436589323,0.166585093443784,0.16535522524155,0.164649682941618,0.167767153487049
"12377",0.168387456919827,0.166277758083435,0.169484273793264,0.16299941070817,0.165802642528273,0.16704845796703
"12378",0.168256485760351,0.165192713550031,0.170469049752661,0.162944122812178,0.166381850406685,0.166755777718093
"12379",0.168091582461546,0.164643614750455,0.169098532096884,0.165409025473742,0.167358664675587,0.165398580541786
"12380",0.166706854663916,0.165415560866289,0.167896672346075,0.165414104892657,0.168006085134834,0.16656072209623
"12381",0.167746087460652,0.165758239123268,0.167056696720049,0.166020881723428,0.167133115300969,0.166284979671634
"12382",0.167462458500911,0.16606584478407,0.167600225315412,0.166444614189251,0.165689718075326,0.166737139135031
"12383",0.165484526746392,0.16631566209028,0.166201643502137,0.170443109639081,0.16459367538368,0.16696138263843
"12384",0.164627915229044,0.165930145156996,0.165978440106123,0.170251443591203,0.166463125853393,0.166748930063242
"12385",0.165199063794025,0.165987376797193,0.165843446427409,0.171108509627564,0.166420128779157,0.165441474574651
"12386",0.166839059929201,0.166867177616657,0.166801308870233,0.16746397962237,0.167101816622147,0.164926657339392
"12387",0.167542866028349,0.167432413907866,0.167502277671923,0.167141571892296,0.164872478198165,0.165508392301401
"12388",0.165750007954824,0.167682982099079,0.16708177914854,0.165465279354484,0.165101208934562,0.168918742508511
"12389",0.164984294162168,0.169449100720084,0.168296642805687,0.164709277423458,0.164563390175815,0.167997294712788
"12390",0.165654296386459,0.168071568864432,0.167753526532519,0.163405581148733,0.166766858930769,0.168348168137088
"12391",0.165918669457282,0.17131954950045,0.165647560420085,0.163094476292018,0.167906293577334,0.166113450752831
"12392",0.167248132582939,0.169061561608653,0.164474756648834,0.163119414211251,0.169223197490123,0.166872937458199
"12393",0.16511601980521,0.170285089854114,0.16677627931409,0.164611136767376,0.168202996350549,0.165008477908662
"12394",0.167762442926274,0.166102368153298,0.167061854626873,0.164656033511093,0.168180441782595,0.166236858999866
"12395",0.167936478422704,0.165964591077445,0.166238976046402,0.165187849876663,0.168772914004426,0.16589919057236
"12396",0.170017398147278,0.165891769726208,0.163864238798009,0.164626971929993,0.168820291081044,0.166779330317468
"12397",0.166042301334959,0.166772862222458,0.165256832113035,0.166468955524104,0.168774352967237,0.166684695838207
"12398",0.166313767358808,0.167639277352927,0.164754483886486,0.166755440342661,0.168853217212169,0.16568381384695
"12399",0.165635607241706,0.166959463005309,0.16585548709594,0.167364420846711,0.168664870183516,0.165520151626818
"12400",0.167629952760515,0.167328404478446,0.16573895241548,0.166359890508123,0.168441298377225,0.164501501460211
"12401",0.167807847630492,0.164464405029005,0.168741659776456,0.165951876833785,0.165690116378842,0.16734409435142
"12402",0.1674890509591,0.164529756390011,0.168555619666541,0.164988063345758,0.165744083896013,0.168693425742576
"12403",0.166890770774574,0.164012199478283,0.168943451158975,0.164852458764508,0.165751950062408,0.169549169761252
"12404",0.165680871360327,0.165063101847002,0.167782327318719,0.165979231247198,0.167427731071504,0.16806673715525
"12405",0.16585921365716,0.165882360161734,0.167789417486183,0.166326911239731,0.166872907814917,0.167269189640276
"12406",0.16668069876755,0.167892904140871,0.166856127061445,0.16495369837538,0.167653569794953,0.165963001859801
"12407",0.166791463913995,0.167491139330844,0.166080111735605,0.166233196953263,0.167198594843903,0.16620549322239
"12408",0.166050007114498,0.164866379697017,0.168923031659525,0.1650837531326,0.169087419250031,0.165989409146329
"12409",0.165812384266118,0.16342448195924,0.169465418082463,0.166578256552473,0.168274312661045,0.166445146478661
"12410",0.164596902057893,0.16534742031457,0.171703223283577,0.164487423763156,0.169343477836972,0.164521552743833
"12411",0.1656527466954,0.167239663245458,0.168250531582471,0.166461894880907,0.166993530230781,0.165401633364983
"12412",0.165992668067382,0.166591154710788,0.168145937177235,0.166946906002077,0.166411791220228,0.165911542822291
"12413",0.167995563778931,0.164315336993485,0.166693522682479,0.167269859662061,0.164187712162277,0.169538004720768
"12414",0.168429234982018,0.164784980658152,0.16663994217638,0.166872054891314,0.163594154019962,0.169679633272172
"12415",0.169918652526016,0.164191612482194,0.167269064259715,0.165743440119653,0.162708715504521,0.170168515107902
"12416",0.1700868866062,0.164548709994428,0.169437006486436,0.164340139468848,0.163089788418242,0.168497469025847
"12417",0.170158507427101,0.163493636420096,0.170849134695549,0.162305972934994,0.163518995296696,0.169673753225563
"12418",0.167804654861728,0.163483449170163,0.171718814605413,0.162808142259841,0.166077871452123,0.168107067650733
"12419",0.167448857189379,0.163511047198259,0.171122865674138,0.162780482963069,0.166986599578922,0.168150147396233
"12420",0.166135357302013,0.165160454856089,0.17003591130247,0.164287034334826,0.168390598866108,0.165990643338494
"12421",0.166760428462115,0.167361543728679,0.168573567335095,0.16523790752017,0.165945521286694,0.166121031667247
"12422",0.164298143611932,0.172178888536677,0.166527923946457,0.168784138933691,0.161687127737252,0.166523777233991
"12423",0.165463702995378,0.171211331082054,0.165883447463428,0.168789355640928,0.162052946893565,0.166599215924647
"12424",0.165134286383177,0.169342452942464,0.165106028441741,0.17111177512427,0.161994962325583,0.167310494782765
"12425",0.166166618760468,0.165870976368396,0.16464396284238,0.170616265957644,0.165502805882706,0.167199370188405
"12426",0.166666871162183,0.166714678737491,0.165159050415585,0.170116470550951,0.164903287274848,0.166439641858942
"12427",0.167429941064833,0.166941220848736,0.166074063859001,0.167031268018474,0.16644377298471,0.166079733224246
"12428",0.168460385648146,0.165780213583164,0.168262810859587,0.164236447861212,0.167279531672733,0.165980610375158
"12429",0.167452456736036,0.165432121352595,0.168741053756878,0.165645171005305,0.165937694912013,0.166791502237174
"12430",0.167264440606465,0.166040205007927,0.169377230192696,0.166279345485291,0.16529574004089,0.165743038666731
"12431",0.167192665500854,0.166646143908538,0.167779167801245,0.167864847873454,0.165199713958432,0.165317460957476
"12432",0.164901219312765,0.16730179012689,0.169566064433524,0.165641220780767,0.168628824499887,0.163960880846165
"12433",0.163735983194093,0.166923646021453,0.169692077652016,0.167454375231579,0.168578242953993,0.163615674946867
"12434",0.162867470854508,0.167260755686705,0.171041639762105,0.166062630760899,0.168547097033518,0.164220405902264
"12435",0.166005994979937,0.165773185662261,0.168270353217558,0.168334378490583,0.166075576331093,0.165540511318568
